1.1630000000e+01 1.0559380437e+00 7.3741447176e-01 2.9999005412e+00 1.9439624976e+00 0.0000000000e+00 7.2235098029e-02 
1.1650000000e+01 1.0546033124e+00 7.3868863460e-01 2.9999012101e+00 1.9452978977e+00 0.0000000000e+00 7.6666390379e-02 
1.1670000000e+01 1.0532810845e+00 7.3996543601e-01 2.9999018901e+00 1.9466208056e+00 0.0000000000e+00 8.1119482678e-02 
1.1690000000e+01 1.0519714317e+00 7.4124490493e-01 2.9999025816e+00 1.9479311499e+00 0.0000000000e+00 8.5594179846e-02 
1.1710000000e+01 1.0506744290e+00 7.4252706963e-01 2.9999032848e+00 1.9492288558e+00 0.0000000000e+00 9.0090282203e-02 
1.1730000000e+01 1.0493901548e+00 7.4381195880e-01 2.9999040000e+00 1.9505138452e+00 0.0000000000e+00 9.4607585354e-02 
1.1750000000e+01 1.0481186910e+00 7.4509960165e-01 2.9999047275e+00 1.9517860364e+00 0.0000000000e+00 9.9145880079e-02 
1.1770000000e+01 1.0468601233e+00 7.4639002755e-01 2.9999054676e+00 1.9530453443e+00 0.0000000000e+00 1.0370495221e-01 
1.1790000000e+01 1.0456145408e+00 7.4768326617e-01 2.9999062206e+00 1.9542916798e+00 0.0000000000e+00 1.0828458251e-01 
1.1810000000e+01 1.0443820367e+00 7.4897934747e-01 2.9999069869e+00 1.9555249502e+00 0.0000000000e+00 1.1288454653e-01 
1.1830000000e+01 1.0431627084e+00 7.5027830173e-01 2.9999077668e+00 1.9567450584e+00 0.0000000000e+00 1.1750461448e-01 
1.1850000000e+01 1.0419566571e+00 7.5158015952e-01 2.9999085607e+00 1.9579519036e+00 0.0000000000e+00 1.2214455109e-01 
1.1870000000e+01 1.0407639887e+00 7.5288495170e-01 2.9999093689e+00 1.9591453802e+00 0.0000000000e+00 1.2680411545e-01 
1.1890000000e+01 1.0395848134e+00 7.5419270943e-01 2.9999101919e+00 1.9603253785e+00 0.0000000000e+00 1.3148306084e-01 
1.1910000000e+01 1.0384192461e+00 7.5550346413e-01 2.9999110299e+00 1.9614917839e+00 0.0000000000e+00 1.3618113459e-01 
1.1930000000e+01 1.0372674067e+00 7.5681724754e-01 2.9999118836e+00 1.9626444769e+00 0.0000000000e+00 1.4089807787e-01 
1.1950000000e+01 1.0361294200e+00 7.5813409162e-01 2.9999127532e+00 1.9637833332e+00 0.0000000000e+00 1.4563362554e-01 
1.1970000000e+01 1.0350054162e+00 7.5945402865e-01 2.9999136392e+00 1.9649082230e+00 0.0000000000e+00 1.5038750592e-01 
1.1990000000e+01 1.0338955309e+00 7.6077709111e-01 2.9999145421e+00 1.9660190113e+00 0.0000000000e+00 1.5515944063e-01 
1.2010000000e+01 1.0327999052e+00 7.6210331176e-01 2.9999154625e+00 1.9671155572e+00 0.0000000000e+00 1.5994914433e-01 
1.2030000000e+01 1.0317186866e+00 7.6343272358e-01 2.9999164006e+00 1.9681977141e+00 0.0000000000e+00 1.6475632453e-01 
1.2050000000e+01 1.0306520282e+00 7.6476535979e-01 2.9999173573e+00 1.9692653291e+00 0.0000000000e+00 1.6958068133e-01 
1.2070000000e+01 1.0296000899e+00 7.6610125381e-01 2.9999183328e+00 1.9703182429e+00 0.0000000000e+00 1.7442190716e-01 
1.2090000000e+01 1.0285630382e+00 7.6744043924e-01 2.9999193279e+00 1.9713562897e+00 0.0000000000e+00 1.7927968656e-01 
1.2110000000e+01 1.0275410466e+00 7.6878294989e-01 2.9999203431e+00 1.9723792965e+00 0.0000000000e+00 1.8415369587e-01 
1.2130000000e+01 1.0265342957e+00 7.7012881970e-01 2.9999213790e+00 1.9733870833e+00 0.0000000000e+00 1.8904360293e-01 
1.2150000000e+01 1.0255429740e+00 7.7147808278e-01 2.9999224364e+00 1.9743794624e+00 0.0000000000e+00 1.9394906679e-01 
1.2170000000e+01 1.0245672776e+00 7.7283077335e-01 2.9999235157e+00 1.9753562381e+00 0.0000000000e+00 1.9886973737e-01 
1.2190000000e+01 1.0236074112e+00 7.7418692575e-01 2.9999246178e+00 1.9763172066e+00 0.0000000000e+00 2.0380525513e-01 
1.2210000000e+01 1.0226635879e+00 7.7554657438e-01 2.9999257434e+00 1.9772621555e+00 0.0000000000e+00 2.0875525069e-01 
1.2230000000e+01 1.0217360299e+00 7.7690975376e-01 2.9999268933e+00 1.9781908633e+00 0.0000000000e+00 2.1371934447e-01 
1.2250000000e+01 1.0208249691e+00 7.7827649850e-01 2.9999280681e+00 1.9791030991e+00 0.0000000000e+00 2.1869714625e-01 
1.2270000000e+01 1.0199306468e+00 7.7964684335e-01 2.9999292689e+00 1.9799986220e+00 0.0000000000e+00 2.2368825476e-01 
1.2290000000e+01 1.0190533152e+00 7.8102082343e-01 2.9999304963e+00 1.9808771811e+00 0.0000000000e+00 2.2869225721e-01 
1.2310000000e+01 1.0181932370e+00 7.8239847281e-01 2.9999317514e+00 1.9817385144e+00 0.0000000000e+00 2.3370872886e-01 
1.2330000000e+01 1.0173506864e+00 7.8377982487e-01 2.9999330351e+00 1.9825823486e+00 0.0000000000e+00 2.3873723242e-01 
1.2350000000e+01 1.0165259496e+00 7.8516491321e-01 2.9999343483e+00 1.9834083987e+00 0.0000000000e+00 2.4377731758e-01 
1.2370000000e+01 1.0157193250e+00 7.8655377137e-01 2.9999356921e+00 1.9842163672e+00 0.0000000000e+00 2.4882852043e-01 
1.2390000000e+01 1.0149311244e+00 7.8794643262e-01 2.9999370677e+00 1.9850059433e+00 0.0000000000e+00 2.5389036280e-01 
1.2410000000e+01 1.0141616734e+00 7.8934292989e-01 2.9999384760e+00 1.9857768027e+00 0.0000000000e+00 2.5896235167e-01 
1.2430000000e+01 1.0134113118e+00 7.9074329567e-01 2.9999399184e+00 1.9865286066e+00 0.0000000000e+00 2.6404397846e-01 
1.2450000000e+01 1.0126803949e+00 7.9214756196e-01 2.9999413961e+00 1.9872610012e+00 0.0000000000e+00 2.6913471830e-01 
1.2470000000e+01 1.0119692939e+00 7.9355576025e-01 2.9999429103e+00 1.9879736164e+00 0.0000000000e+00 2.7423402925e-01 
1.2490000000e+01 1.0112783968e+00 7.9496792098e-01 2.9999444625e+00 1.9886660657e+00 0.0000000000e+00 2.7934135150e-01 
1.2510000000e+01 1.0106081093e+00 7.9638407387e-01 2.9999460541e+00 1.9893379448e+00 0.0000000000e+00 2.8445610645e-01 
1.2530000000e+01 1.0099588558e+00 7.9780424774e-01 2.9999476866e+00 1.9899888308e+00 0.0000000000e+00 2.8957769580e-01 
1.2550000000e+01 1.0093310805e+00 7.9922847038e-01 2.9999493616e+00 1.9906182811e+00 0.0000000000e+00 2.9470550056e-01 
1.2570000000e+01 1.0087252481e+00 8.0065676840e-01 2.9999510808e+00 1.9912258327e+00 0.0000000000e+00 2.9983887996e-01 
1.2590000000e+01 1.0081418455e+00 8.0208916708e-01 2.9999528459e+00 1.9918110004e+00 0.0000000000e+00 3.0497717034e-01 
1.2610000000e+01 1.0075813824e+00 8.0352569021e-01 2.9999546588e+00 1.9923732763e+00 0.0000000000e+00 3.1011968391e-01 
1.2630000000e+01 1.0070443933e+00 8.0496635989e-01 2.9999565214e+00 1.9929121281e+00 0.0000000000e+00 3.1526570750e-01 
1.2650000000e+01 1.0065314383e+00 8.0641119639e-01 2.9999584358e+00 1.9934269975e+00 0.0000000000e+00 3.2041450111e-01 
1.2670000000e+01 1.0060431049e+00 8.0786021788e-01 2.9999604042e+00 1.9939172993e+00 0.0000000000e+00 3.2556529648e-01 
1.2690000000e+01 1.0055800094e+00 8.0931344024e-01 2.9999624288e+00 1.9943824194e+00 0.0000000000e+00 3.3071729551e-01 
1.2710000000e+01 1.0051427990e+00 8.1077087678e-01 2.9999645120e+00 1.9948217130e+00 0.0000000000e+00 3.3586966852e-01 
1.2730000000e+01 1.0047321531e+00 8.1223253798e-01 2.9999666564e+00 1.9952345033e+00 0.0000000000e+00 3.4102155243e-01 
1.2750000000e+01 1.0043487857e+00 8.1369843118e-01 2.9999688647e+00 1.9956200789e+00 0.0000000000e+00 3.4617204888e-01 
1.2770000000e+01 1.0039934475e+00 8.1516856026e-01 2.9999711396e+00 1.9959776922e+00 0.0000000000e+00 3.5132022205e-01 
1.2790000000e+01 1.0036669277e+00 8.1664292522e-01 2.9999734843e+00 1.9963065567e+00 0.0000000000e+00 3.5646509645e-01 
1.2810000000e+01 1.0033700569e+00 8.1812152186e-01 2.9999759018e+00 1.9966058449e+00 0.0000000000e+00 3.6160565448e-01 
1.2830000000e+01 1.0031037097e+00 8.1960434127e-01 2.9999783956e+00 1.9968746859e+00 0.0000000000e+00 3.6674083389e-01 
1.2850000000e+01 1.0028688073e+00 8.2109136933e-01 2.9999809691e+00 1.9971121618e+00 0.0000000000e+00 3.7186952491e-01 
1.2870000000e+01 1.0026663206e+00 8.2258258621e-01 2.9999836262e+00 1.9973173056e+00 0.0000000000e+00 3.7699056726e-01 
1.2890000000e+01 1.0024972736e+00 8.2407796564e-01 2.9999863708e+00 1.9974890972e+00 0.0000000000e+00 3.8210274695e-01 
1.2910000000e+01 1.0023627466e+00 8.2557747413e-01 2.9999892071e+00 1.9976264606e+00 0.0000000000e+00 3.8720479272e-01 
1.2930000000e+01 1.0022638805e+00 8.2708106982e-01 2.9999921398e+00 1.9977282593e+00 0.0000000000e+00 3.9229537231e-01 
1.2950000000e+01 1.0022018803e+00 8.2858870083e-01 2.9999951734e+00 1.9977932931e+00 0.0000000000e+00 3.9737308839e-01 
1.2970000000e+01 1.0021780202e+00 8.3010030104e-01 2.9999983131e+00 1.9978202930e+00 0.0000000000e+00 4.0243647412e-01 
1.2990000000e+01 1.0021936476e+00 8.3161581856e-01 3.0000015644e+00 1.9978079167e+00 0.0000000000e+00 4.0748398848e-01 
1.3010000000e+01 1.0022501890e+00 8.3313517743e-01 3.0000049328e+00 1.9977547437e+00 0.0000000000e+00 4.1251401105e-01 
1.3030000000e+01 1.0023491551e+00 8.3465827975e-01 3.0000084245e+00 1.9976592694e+00 0.0000000000e+00 4.1752483654e-01 
1.3050000000e+01 1.0024921470e+00 8.3618501775e-01 3.0000120459e+00 1.9975198989e+00 0.0000000000e+00 4.2251466872e-01 
1.3070000000e+01 1.0026808627e+00 8.3771526984e-01 3.0000158041e+00 1.9973349414e+00 0.0000000000e+00 4.2748161396e-01 
1.3090000000e+01 1.0029171043e+00 8.3924889786e-01 3.0000197062e+00 1.9971026020e+00 0.0000000000e+00 4.3242367419e-01 
1.3110000000e+01 1.0032027854e+00 8.4078574541e-01 3.0000237602e+00 1.9968209748e+00 0.0000000000e+00 4.3733873927e-01 
1.3130000000e+01 1.0035399396e+00 8.4232563593e-01 3.0000279743e+00 1.9964880347e+00 0.0000000000e+00 4.4222457874e-01 
1.3150000000e+01 1.0039307296e+00 8.4386837043e-01 3.0000323575e+00 1.9961016279e+00 0.0000000000e+00 4.4707883291e-01 
1.3170000000e+01 1.0043774566e+00 8.4541372518e-01 3.0000369192e+00 1.9956594626e+00 0.0000000000e+00 4.5189900313e-01 
1.3190000000e+01 1.0048825708e+00 8.4696144918e-01 3.0000416695e+00 1.9951590987e+00 0.0000000000e+00 4.5668244136e-01 
1.3210000000e+01 1.0054486833e+00 8.4851126127e-01 3.0000466191e+00 1.9945979358e+00 0.0000000000e+00 4.6142633883e-01 
1.3230000000e+01 1.0060785778e+00 8.5006284712e-01 3.0000517795e+00 1.9939732017e+00 0.0000000000e+00 4.6612771374e-01 
1.3250000000e+01 1.0067752244e+00 8.5161585588e-01 3.0000571629e+00 1.9932819385e+00 0.0000000000e+00 4.7078339800e-01 
1.3270000000e+01 1.0075417935e+00 8.5316989679e-01 3.0000627822e+00 1.9925209886e+00 0.0000000000e+00 4.7539002297e-01 
1.3290000000e+01 1.0083816719e+00 8.5472453636e-01 3.0000686512e+00 1.9916869793e+00 0.0000000000e+00 4.7994400393e-01 
1.3310000000e+01 1.0092984786e+00 8.5627929687e-01 3.0000747846e+00 1.9907763060e+00 0.0000000000e+00 4.8444152355e-01 
1.3330000000e+01 1.0102960837e+00 8.5783364718e-01 3.0000811979e+00 1.9897851141e+00 0.0000000000e+00 4.8887851398e-01 
1.3350000000e+01 1.0113786268e+00 8.5938695077e-01 3.0000879075e+00 1.9887092807e+00 0.0000000000e+00 4.9325063776e-01 
1.3370000000e+01 1.0125505377e+00 8.6093854772e-01 3.0000949310e+00 1.9875443933e+00 0.0000000000e+00 4.9755326735e-01 
1.3390000000e+01 1.0138165582e+00 8.6248769949e-01 3.0001022866e+00 1.9862857284e+00 0.0000000000e+00 5.0178146351e-01 
1.3410000000e+01 1.0151817649e+00 8.6403358517e-01 3.0001099937e+00 1.9849282287e+00 0.0000000000e+00 5.0592995224e-01 
1.3430000000e+01 1.0166515937e+00 8.6557529388e-01 3.0001180724e+00 1.9834664787e+00 0.0000000000e+00 5.0999310071e-01 
1.3450000000e+01 1.0182318642e+00 8.6711181608e-01 3.0001265438e+00 1.9818946796e+00 0.0000000000e+00 5.1396489203e-01 
1.3470000000e+01 1.0199288064e+00 8.6864203446e-01 3.0001354299e+00 1.9802066235e+00 0.0000000000e+00 5.1783889935e-01 
1.3490000000e+01 1.0217490866e+00 8.7016471390e-01 3.0001447531e+00 1.9783956665e+00 0.0000000000e+00 5.2160825927e-01 
1.3510000000e+01 1.0236998339e+00 8.7167849036e-01 3.0001545364e+00 1.9764547025e+00 0.0000000000e+00 5.2526564543e-01 
1.3530000000e+01 1.0257886658e+00 8.7318185932e-01 3.0001648030e+00 1.9743761372e+00 0.0000000000e+00 5.2880324246e-01 
1.3550000000e+01 1.0280237126e+00 8.7467316372e-01 3.0001755760e+00 1.9721518634e+00 0.0000000000e+00 5.3221272141e-01 
1.3570000000e+01 1.0304136394e+00 8.7615058146e-01 3.0001868781e+00 1.9697732387e+00 0.0000000000e+00 5.3548521752e-01 
1.3590000000e+01 1.0329676635e+00 8.7761211281e-01 3.0001987306e+00 1.9672310671e+00 0.0000000000e+00 5.3861131166e-01 
1.3610000000e+01 1.0356955678e+00 8.7905556800e-01 3.0002111535e+00 1.9645155857e+00 0.0000000000e+00 5.4158101717e-01 
1.3630000000e+01 1.0386077052e+00 8.8047855540e-01 3.0002241640e+00 1.9616164588e+00 0.0000000000e+00 5.4438377397e-01 
1.3650000000e+01 1.0417149937e+00 8.8187847076e-01 3.0002377757e+00 1.9585227821e+00 0.0000000000e+00 5.4700845254e-01 
1.3670000000e+01 1.0450288990e+00 8.8325248837e-01 3.0002519978e+00 1.9552230988e+00 0.0000000000e+00 5.4944337046e-01 
1.3690000000e+01 1.0485614005e+00 8.8459755467e-01 3.0002668331e+00 1.9517054327e+00 0.0000000000e+00 5.5167632500e-01 
1.3710000000e+01 1.0523249371e+00 8.8591038557e-01 3.0002822769e+00 1.9479573398e+00 0.0000000000e+00 5.5369464530e-01 
1.3730000000e+01 1.0563323298e+00 8.8718746842e-01 3.0002983149e+00 1.9439659851e+00 0.0000000000e+00 5.5548526848e-01 
1.3750000000e+01 1.0605966757e+00 8.8842506997e-01 3.0003149214e+00 1.9397182458e+00 0.0000000000e+00 5.5703484369e-01 
1.3770000000e+01 1.0651312093e+00 8.8961925159e-01 3.0003320576e+00 1.9352008482e+00 0.0000000000e+00 5.5832986834e-01 
1.3790000000e+01 1.0699491288e+00 8.9076589329e-01 3.0003496687e+00 1.9304005399e+00 0.0000000000e+00 5.5935686048e-01 
1.3810000000e+01 1.0750633822e+00 8.9186072761e-01 3.0003676829e+00 1.9253043007e+00 0.0000000000e+00 5.6010256986e-01 
1.3830000000e+01 1.0804864149e+00 8.9289938462e-01 3.0003860091e+00 1.9198995942e+00 0.0000000000e+00 5.6055422942e-01 
1.3850000000e+01 1.0862298772e+00 8.9387744871e-01 3.0004045357e+00 1.9141746585e+00 0.0000000000e+00 5.6069984619e-01 
1.3870000000e+01 1.0923042971e+00 8.9479052716e-01 3.0004231304e+00 1.9081188333e+00 0.0000000000e+00 5.6052852804e-01 
1.3890000000e+01 1.0987187250e+00 8.9563433005e-01 3.0004416401e+00 1.9017229150e+00 0.0000000000e+00 5.6003083911e-01 
1.3910000000e+01 1.1054803631e+00 8.9640475977e-01 3.0004598928e+00 1.8949795297e+00 0.0000000000e+00 5.5919917247e-01 
1.3930000000e+01 1.1125941932e+00 8.9709800756e-01 3.0004777002e+00 1.8878835070e+00 0.0000000000e+00 5.5802812459e-01 
1.3950000000e+01 1.1200626246e+00 8.9771065351e-01 3.0004948622e+00 1.8804322376e+00 0.0000000000e+00 5.5651485210e-01 
1.3970000000e+01 1.1278851831e+00 8.9823976517e-01 3.0005111723e+00 1.8726259892e+00 0.0000000000e+00 5.5465938827e-01 
1.3990000000e+01 1.1360582660e+00 8.9868298974e-01 3.0005264247e+00 1.8644681587e+00 0.0000000000e+00 5.5246489517e-01 
1.4010000000e+01 1.1445749849e+00 8.9903863412e-01 3.0005404220e+00 1.8559654372e+00 0.0000000000e+00 5.4993782835e-01 
1.4030000000e+01 1.1534251168e+00 8.9930572747e-01 3.0005529835e+00 1.8471278667e+00 0.0000000000e+00 5.4708799403e-01 
1.4050000000e+01 1.1625951766e+00 8.9948406202e-01 3.0005639529e+00 1.8379687763e+00 0.0000000000e+00 5.4392848486e-01 
1.4070000000e+01 1.1720686148e+00 8.9957420872e-01 3.0005732055e+00 1.8285045907e+00 0.0000000000e+00 5.4047548876e-01 
1.4090000000e+01 1.1818261376e+00 8.9957750657e-01 3.0005806540e+00 1.8187545165e+00 0.0000000000e+00 5.3674797488e-01 
1.4110000000e+01 1.1918461323e+00 8.9949602597e-01 3.0005862515e+00 1.8087401192e+00 0.0000000000e+00 5.3276727109e-01 
1.4130000000e+01 1.2021051769e+00 8.9933250896e-01 3.0005899930e+00 1.7984848160e+00 0.0000000000e+00 5.2855655634e-01 
1.4150000000e+01 1.2125786011e+00 8.9909029059e-01 3.0005919138e+00 1.7880133127e+00 0.0000000000e+00 5.2414029772e-01 
1.4170000000e+01 1.2232410676e+00 8.9877320887e-01 3.0005920867e+00 1.7773510191e+00 0.0000000000e+00 5.1954366611e-01 
1.4190000000e+01 1.2340671392e+00 8.9838551638e-01 3.0005906160e+00 1.7665234767e+00 0.0000000000e+00 5.1479196352e-01 
1.4210000000e+01 1.2450318037e+00 8.9793182679e-01 3.0005876316e+00 1.7555558279e+00 0.0000000000e+00 5.0991009241e-01 
1.4230000000e+01 1.2561109307e+00 8.9741720620e-01 3.0005832815e+00 1.7444723509e+00 0.0000000000e+00 5.0492209072e-01 
1.4250000000e+01 1.2672816482e+00 8.9684781927e-01 3.0005777250e+00 1.7332960767e+00 0.0000000000e+00 4.9985074901e-01 
1.4270000000e+01 1.2785226284e+00 8.9622864321e-01 3.0005711254e+00 1.7220484970e+00 0.0000000000e+00 4.9471731770e-01 
1.4290000000e+01 1.2898142834e+00 8.9556143152e-01 3.0005636448e+00 1.7107493614e+00 0.0000000000e+00 4.8954130519e-01 
1.4310000000e+01 1.3011388775e+00 8.9485051626e-01 3.0005554390e+00 1.6994165615e+00 0.0000000000e+00 4.8434036125e-01 
1.4330000000e+01 1.3124805651e+00 8.9410253779e-01 3.0005466541e+00 1.6880660890e+00 0.0000000000e+00 4.7913023557e-01 
1.4350000000e+01 1.3238253664e+00 8.9332016722e-01 3.0005374236e+00 1.6767120572e+00 0.0000000000e+00 4.7392479905e-01 
1.4370000000e+01 1.3351610966e+00 8.9250655452e-01 3.0005278676e+00 1.6653667711e+00 0.0000000000e+00 4.6873611391e-01 
1.4390000000e+01 1.3464772587e+00 8.9166548487e-01 3.0005180917e+00 1.6540408331e+00 0.0000000000e+00 4.6357453953e-01 
1.4410000000e+01 1.3577649150e+00 8.9080044432e-01 3.0005081875e+00 1.6427432725e+00 0.0000000000e+00 4.5844886179e-01 
1.4430000000e+01 1.3690165450e+00 8.8991461091e-01 3.0004982327e+00 1.6314816877e+00 0.0000000000e+00 4.5336643557e-01 
1.4450000000e+01 1.3802258985e+00 8.8901086607e-01 3.0004882927e+00 1.6202623942e+00 0.0000000000e+00 4.4833333224e-01 
1.4470000000e+01 1.3913878517e+00 8.8809180974e-01 3.0004784215e+00 1.6090905698e+00 0.0000000000e+00 4.4335448550e-01 
1.4490000000e+01 1.4024982677e+00 8.8715977453e-01 3.0004686627e+00 1.5979703950e+00 0.0000000000e+00 4.3843383132e-01 
1.4510000000e+01 1.4135538676e+00 8.8621684063e-01 3.0004590511e+00 1.5869051835e+00 0.0000000000e+00 4.3357443870e-01 
1.4530000000e+01 1.4245521115e+00 8.8526485219e-01 3.0004496138e+00 1.5758975023e+00 0.0000000000e+00 4.2877862963e-01 
1.4550000000e+01 1.4354910916e+00 8.8430543487e-01 3.0004403715e+00 1.5649492799e+00 0.0000000000e+00 4.2404808735e-01 
1.4570000000e+01 1.4463694364e+00 8.8334001351e-01 3.0004313392e+00 1.5540619027e+00 0.0000000000e+00 4.1938395281e-01 
1.4590000000e+01 1.4571862271e+00 8.8236982950e-01 3.0004225272e+00 1.5432363001e+00 0.0000000000e+00 4.1478690973e-01 
1.4610000000e+01 1.4679409237e+00 8.8139595713e-01 3.0004139425e+00 1.5324730188e+00 0.0000000000e+00 4.1025725887e-01 
1.4630000000e+01 1.4786333013e+00 8.8041931907e-01 3.0004055884e+00 1.5217722871e+00 0.0000000000e+00 4.0579498250e-01 
1.4650000000e+01 1.4892633955e+00 8.7944070060e-01 3.0003974661e+00 1.5111340706e+00 0.0000000000e+00 4.0139979991e-01 
1.4670000000e+01 1.4998314552e+00 8.7846076282e-01 3.0003895748e+00 1.5005581196e+00 0.0000000000e+00 3.9707121496e-01 
1.4690000000e+01 1.5103379020e+00 8.7748005457e-01 3.0003819118e+00 1.4900440098e+00 0.0000000000e+00 3.9280855666e-01 
1.4710000000e+01 1.5207832971e+00 8.7649902334e-01 3.0003744736e+00 1.4795911765e+00 0.0000000000e+00 3.8861101362e-01 
1.4730000000e+01 1.5311683114e+00 8.7551802501e-01 3.0003672555e+00 1.4691989441e+00 0.0000000000e+00 3.8447766320e-01 
1.4750000000e+01 1.5414937018e+00 8.7453733264e-01 3.0003602522e+00 1.4588665504e+00 0.0000000000e+00 3.8040749604e-01 
1.4770000000e+01 1.5517602908e+00 8.7355714426e-01 3.0003534578e+00 1.4485931670e+00 0.0000000000e+00 3.7639943671e-01 
1.4790000000e+01 1.5619689491e+00 8.7257758987e-01 3.0003468663e+00 1.4383779172e+00 0.0000000000e+00 3.7245236099e-01 
1.4810000000e+01 1.5721205815e+00 8.7159873754e-01 3.0003404712e+00 1.4282198897e+00 0.0000000000e+00 3.6856511024e-01 
1.4830000000e+01 1.5822161150e+00 8.7062059889e-01 3.0003342660e+00 1.4181181510e+00 0.0000000000e+00 3.6473650338e-01 
1.4850000000e+01 1.5922564891e+00 8.6964313386e-01 3.0003282443e+00 1.4080717552e+00 0.0000000000e+00 3.6096534681e-01 
1.4870000000e+01 1.6022426475e+00 8.6866625490e-01 3.0003223995e+00 1.3980797520e+00 0.0000000000e+00 3.5725044257e-01 
1.4890000000e+01 1.6121755317e+00 8.6768983064e-01 3.0003167253e+00 1.3881411937e+00 0.0000000000e+00 3.5359059501e-01 
1.4910000000e+01 1.6220560753e+00 8.6671368905e-01 3.0003112155e+00 1.3782551401e+00 0.0000000000e+00 3.4998461628e-01 
1.4930000000e+01 1.6318852001e+00 8.6573762023e-01 3.0003058637e+00 1.3684206637e+00 0.0000000000e+00 3.4643133067e-01 
1.4950000000e+01 1.6416638120e+00 8.6476137874e-01 3.0003006642e+00 1.3586368522e+00 0.0000000000e+00 3.4292957817e-01 
1.4970000000e+01 1.6513927989e+00 8.6378468562e-01 3.0002956112e+00 1.3489028123e+00 0.0000000000e+00 3.3947821728e-01 
1.4990000000e+01 1.6610730280e+00 8.6280723011e-01 3.0002906990e+00 1.3392176710e+00 0.0000000000e+00 3.3607612714e-01 
1.5010000000e+01 1.6707053444e+00 8.6182867101e-01 3.0002859223e+00 1.3295805779e+00 0.0000000000e+00 3.3272220919e-01 
1.5030000000e+01 1.6802905698e+00 8.6084863788e-01 3.0002812758e+00 1.3199907060e+00 0.0000000000e+00 3.2941538843e-01 
1.5050000000e+01 1.6898295020e+00 8.5986673190e-01 3.0002767548e+00 1.3104472528e+00 0.0000000000e+00 3.2615461427e-01 
1.5070000000e+01 1.6993229136e+00 8.5888252651e-01 3.0002723542e+00 1.3009494407e+00 0.0000000000e+00 3.2293886107e-01 
1.5090000000e+01 1.7087715524e+00 8.5789556788e-01 3.0002680697e+00 1.2914965173e+00 0.0000000000e+00 3.1976712855e-01 
1.5110000000e+01 1.7181761409e+00 8.5690537510e-01 3.0002638967e+00 1.2820877558e+00 0.0000000000e+00 3.1663844183e-01 
1.5130000000e+01 1.7275373764e+00 8.5591144016e-01 3.0002598311e+00 1.2727224547e+00 0.0000000000e+00 3.1355185145e-01 
1.5150000000e+01 1.7368559314e+00 8.5491322778e-01 3.0002558688e+00 1.2633999375e+00 0.0000000000e+00 3.1050643316e-01 
1.5170000000e+01 1.7461324533e+00 8.5391017495e-01 3.0002520061e+00 1.2541195528e+00 0.0000000000e+00 3.0750128767e-01 
1.5190000000e+01 1.7553675656e+00 8.5290169035e-01 3.0002482392e+00 1.2448806736e+00 0.0000000000e+00 3.0453554028e-01 
1.5210000000e+01 1.7645618676e+00 8.5188715347e-01 3.0002445646e+00 1.2356826970e+00 0.0000000000e+00 3.0160834040e-01 
1.5230000000e+01 1.7737159353e+00 8.5086591366e-01 3.0002409789e+00 1.2265250436e+00 0.0000000000e+00 2.9871886113e-01 
1.5250000000e+01 1.7828303218e+00 8.4983728892e-01 3.0002374790e+00 1.2174071572e+00 0.0000000000e+00 2.9586629868e-01 
1.5270000000e+01 1.7919055580e+00 8.4880056456e-01 3.0002340618e+00 1.2083285038e+00 0.0000000000e+00 2.9304987182e-01 
1.5290000000e+01 1.8009421529e+00 8.4775499173e-01 3.0002307242e+00 1.1992885713e+00 0.0000000000e+00 2.9026882131e-01 
1.5310000000e+01 1.8099405944e+00 8.4669978576e-01 3.0002274636e+00 1.1902868692e+00 0.0000000000e+00 2.8752240929e-01 
1.5330000000e+01 1.8189013501e+00 8.4563412443e-01 3.0002242772e+00 1.1813229271e+00 0.0000000000e+00 2.8480991869e-01 
1.5350000000e+01 1.8278248674e+00 8.4455714615e-01 3.0002211625e+00 1.1723962950e+00 0.0000000000e+00 2.8213065262e-01 
1.5370000000e+01 1.8367115746e+00 8.4346794796e-01 3.0002181169e+00 1.1635065423e+00 0.0000000000e+00 2.7948393377e-01 
1.5390000000e+01 1.8455618812e+00 8.4236558348e-01 3.0002151382e+00 1.1546532571e+00 0.0000000000e+00 2.7686910380e-01 
1.5410000000e+01 1.8543761785e+00 8.4124906071e-01 3.0002122242e+00 1.1458360456e+00 0.0000000000e+00 2.7428552275e-01 
1.5430000000e+01 1.8631548406e+00 8.4011733968e-01 3.0002093725e+00 1.1370545319e+00 0.0000000000e+00 2.7173256847e-01 
1.5450000000e+01 1.8718982243e+00 8.3896932995e-01 3.0002065812e+00 1.1283083569e+00 0.0000000000e+00 2.6920963604e-01 
1.5470000000e+01 1.8806066703e+00 8.3780388798e-01 3.0002038484e+00 1.1195971781e+00 0.0000000000e+00 2.6671613721e-01 
1.5490000000e+01 1.8892805033e+00 8.3661981421e-01 3.0002011720e+00 1.1109206687e+00 0.0000000000e+00 2.6425149985e-01 
1.5510000000e+01 1.8979200329e+00 8.3541585017e-01 3.0001985504e+00 1.1022785175e+00 0.0000000000e+00 2.6181516744e-01 
1.5530000000e+01 1.9065255537e+00 8.3419067533e-01 3.0001959817e+00 1.0936704280e+00 0.0000000000e+00 2.5940659855e-01 
1.5550000000e+01 1.9150973461e+00 8.3294290408e-01 3.0001934644e+00 1.0850961182e+00 0.0000000000e+00 2.5702526629e-01 
